"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","526.9387755101889","32","","","test_block_go","single-audio","176","485684","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","true","blueberryyogart.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","177","486748","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","true","RitzBitz2.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","178","488163","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","179","489524","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","-1","true","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","180","490708","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","-1","true","sbcrackers.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","181","492069","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","182","493142","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","183","494397","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","-1","true","MrsFields.bmp","","","","",""
"","590.79365079333","32","","","test_block_go","single-audio","184","495843","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","32","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","185","496887","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","-1","true","wheatcrisps.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","186","497961","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","true","FigNewton_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","187","499124","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","-1","true","WheatThins.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","188","500359","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","true","AnimalCrackers.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","189","501675","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","32","true","cherryicecream.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","190","503046","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","true","pringlescheezums.bmp","","","","",""
"","550.1587301591826","32","","","test_block_go","single-audio","191","504540","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","192","505716","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","-1","true","chocpudding.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","193","507208","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","chocolate_mm.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","194","508584","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","-1","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","195","510000","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","-1","true","Cheetos.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","196","511498","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","icecreamsandwich.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","197","512719","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","Pringles.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","198","513994","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","HoHo.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","199","515037","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","ffraspsorbet.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","200","516147","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","true","PringlesRed.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","201","517429","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","milano.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","202","518806","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","Funyuns_small.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","203","520251","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","204","521714","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","-1","true","PeanutMMs.bmp","","","","",""
"","1014.5578231290528","32","","","test_block_go","single-audio","205","523177","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","nutterbutter.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","206","524379","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","PayDay.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","207","525615","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","true","Oreos.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","208","526638","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","PopTartsStrawberry.bmp","","","","",""
"","614.013605441869","32","","","test_block_go","single-audio","209","527972","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","grannysmith.bmp","","","","",""
"","550.1587301591826","32","","","test_block_go","single-audio","210","529458","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","hersheymilk_several.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","211","530479","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","keeblerrainbow.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","212","531907","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","hersheykisses.bmp","","","","",""
"","555.9637188212037","32","","","test_block_go","single-audio","213","533260","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","259.9092970522179","32","","","test_block_go","single-audio","214","534630","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","redgrapes.bmp","","","","",""
"","","","","","reset_trial","call-function","215","534630","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","216","535971","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","-1","true","wheatcrisps.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","217","537155","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","538.548752834231","32","","","test_block_go","single-audio","218","538310","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","Goldfish.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","219","539436","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","509.5238095241257","32","","","test_block_go","single-audio","220","540829","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","ChipsAhoy_small.bmp","","","","",""
"","544.353741496252","32","","","test_block_go","single-audio","221","542022","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","frostedcheerios.bmp","","","","",""
"","300.5442176872748","32","","","test_block_go","single-audio","222","543331","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","PopTartsCinnamon.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","223","544701","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","slimjim.bmp","","","","",""
"","538.548752834231","32","","","test_block_go","single-audio","224","545873","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","225","547278","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","226","548782","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","227","550221","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","-1","true","RiceKrispyTreat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","228","551417","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","-1","true","chocpudding.bmp","","","","",""
"","584.988662131309","32","","","test_block_go","single-audio","229","552427","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","HoHo.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","230","553582","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","cherryicecream.bmp","","","","",""
"","602.4036281182816","32","","","test_block_go","single-audio","231","554836","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","milano.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","232","556298","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","pringlescheezums.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","233","557407","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","Reeses.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","234","558627","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","zingers.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","235","559808","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","Ruffles.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","236","561047","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","237","562214","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","-1","true","snickers.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","238","563386","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","239","564652","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","starburst.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","240","566004","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","PayDay.bmp","","","","",""
"","532.7437641722099","32","","","test_block_go","single-audio","241","567052","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","Skittles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","242","568535","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","-1","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","243","569772","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","-1","true","Cheetos.bmp","","","","",""
"","614.013605441869","32","","","test_block_go","single-audio","244","571095","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","245","572552","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","246","573829","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","526.9387755106436","32","","","test_block_go","single-audio","247","575112","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","608.2086167803027","32","","","test_block_go","single-audio","248","576360","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","503.7188208621046","32","","","test_block_go","single-audio","249","577532","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","250","578554","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","-1","true","PeanutMMs.bmp","","","","",""
"","654.6485260773807","32","","","test_block_go","single-audio","251","579704","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","PopTartsStrawberry.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","252","580888","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","-1","true","keeblerfudgestripes.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","253","582060","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","509.52380952367093","32","","","test_block_go","single-audio","254","583273","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","AnimalCrackers.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","255","584678","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","256","585793","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","257","586861","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","258","588353","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","-1","true","sbcrackers.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","259","589502","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","260","590698","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","-1","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","261","591748","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","-1","true","WheatThins.bmp","","","","",""
"","631.4285714288417","32","","","test_block_go","single-audio","262","593039","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","263","594091","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","wwbrownie.bmp","","","","",""
"","555.9637188212037","32","","","test_block_go","single-audio","264","595527","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","Pringles.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","265","596938","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","FigNewton_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","266","598199","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","-1","true","Twix.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","267","599465","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","268","600891","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","532.7437641722099","32","","","test_block_go","single-audio","269","602249","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","sbdietbar.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","270","603625","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","nutterbutter.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","271","604786","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","blueberryyogart.bmp","","","","",""
"","532.7437641722099","32","","","test_block_go","single-audio","272","606196","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","Lindt_small.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","273","607293","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","Funyuns_small.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","274","608559","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","FamousAmos_small.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","275","609988","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","","","","","reset_trial","call-function","276","609988","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","573.3786848077216","32","","","test_block_go","single-audio","277","611055","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","278","612384","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","279","613795","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","-1","true","keeblerfudgestripes.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","280","614886","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","hersheykisses.bmp","","","","",""
"","509.5238095241257","32","","","test_block_go","single-audio","281","616118","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","Reeses.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","282","617618","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","283","618793","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","284","619911","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","slimjim.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","285","621000","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","-1","true","WheatThins.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","286","622150","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","287","623198","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","-1","true","MrsFields.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","288","624450","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","specialKbar.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","289","625581","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","Lindt_small.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","290","626629","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","nutterbutter.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","291","627965","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","584.988662131309","32","","","test_block_go","single-audio","292","629351","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","293","630611","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","-1","true","PeanutMMs.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","294","631875","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","295","632991","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","555.9637188212037","32","","","test_block_go","single-audio","296","634233","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","297","635383","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","-1","true","RiceKrispyTreat_small.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","298","636486","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","Pringles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","299","637791","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","-1","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","300","638964","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","-1","true","snickers.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","301","640319","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","sbdietbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","302","641721","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","-1","true","wheatcrisps.bmp","","","","",""
"","509.5238095241257","32","","","test_block_go","single-audio","303","642975","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","PopTartsCinnamon.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","304","644200","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","305","645616","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","-1","true","sbcrackers.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","306","646930","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","PopTartsStrawberry.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","307","648165","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","true","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","308","649471","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","-1","true","chocpudding.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","309","650775","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","RitzBitz2.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","310","651827","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","true","PringlesRed.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","311","652946","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","Oreos.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","312","654254","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","FigNewton_small.bmp","","","","",""
"","532.7437641722099","32","","","test_block_go","single-audio","313","655455","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","AnimalCrackers.bmp","","","","",""
"","509.5238095241257","32","","","test_block_go","single-audio","314","656541","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","pringlescheezums.bmp","","","","",""
"","538.548752834231","32","","","test_block_go","single-audio","315","657707","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","chocolate_mm.bmp","","","","",""
"","550.1587301591826","32","","","test_block_go","single-audio","316","659182","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","starburst.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","317","660331","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","wwbrownie.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","318","661451","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","bbqgoldfish.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","319","662655","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","Funyuns_small.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","320","663803","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","321","665129","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","-1","true","Twix.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","322","666548","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","blueberryyogart.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","323","667703","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","grannysmith.bmp","","","","",""
"","515.328798185692","32","","","test_block_go","single-audio","324","668864","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","497.9138321996288","32","","","test_block_go","single-audio","325","670066","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","326","671322","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","-1","true","Cheetos.bmp","","","","",""
"","497.9138321996288","32","","","test_block_go","single-audio","327","672724","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","hersheymilk_several.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","328","673874","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","381.8140589569339","32","","","test_block_go","single-audio","329","675284","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","HoHo.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","330","676527","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","ffraspsorbet.bmp","","","","",""
"","509.52380952367093","32","","","test_block_go","single-audio","331","677668","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","milano.bmp","","","","",""
"","509.5238095241257","32","","","test_block_go","single-audio","332","678889","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","zingers.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","333","680096","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","PayDay.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","334","681310","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","Skittles.bmp","","","","",""
