"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","","","","","","call-function","123","347810","0.0-4.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","124","347810","0.0-5.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","125","347811","0.0-6.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","126","347811","0.0-7.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","","","","","","call-function","127","347811","0.0-8.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","41036","","","","instruction","poldrack-instructions","128","388847","0.0-9.0","go_nogo","true","0","[{""page_index"":0,""viewing_time"":41036}]","","","","","","","","","","","","","","",""
"","-1000","-1","","","practice","single-audio","129","390196","0.0-10.0-0.0","go_nogo","true","0","","","","","119","","","practice","32","false","RitzBitz2.bmp","","","","",""
"","381.8140589569339","32","","","practice","single-audio","130","391531","0.0-10.0-1.0","go_nogo","true","0","","","","","120","","","practice","32","true","FlamingCheetos.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","131","392546","0.0-10.0-2.0","go_nogo","true","0","","","","","121","","","practice","-1","true","sbcrackers.bmp","","","","",""
"","550.1587301587278","32","","","practice","single-audio","132","393624","0.0-10.0-3.0","go_nogo","true","0","","","","","122","","","practice","32","true","WheatThins.bmp","","","","",""
"","759.1383219955787","32","","","practice","single-audio","133","394693","0.0-10.0-4.0","go_nogo","true","0","","","","","123","","","practice","32","true","cellery.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","134","396001","0.0-10.0-5.0","go_nogo","true","0","","","","","124","","","practice","-1","true","bbqgoldfish.bmp","","","","",""
"","596.5986394558058","32","","","practice","single-audio","135","397260","0.0-10.0-6.0","go_nogo","true","0","","","","","125","","","practice","32","true","slimfastC.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","136","398630","0.0-10.0-7.0","go_nogo","true","0","","","","","126","","","practice","-1","true","FrootLoops.bmp","","","","",""
"","550.1587301587278","32","","","practice","single-audio","137","399786","0.0-10.0-8.0","go_nogo","true","0","","","","","127","","","practice","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","138","401177","0.0-10.0-9.0","go_nogo","true","0","","","","","128","","","practice","-1","true","ChipsAhoy_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","139","402599","0.0-10.0-10.0","go_nogo","true","0","","","","","129","","","practice","-1","true","keeblerfudgestripes.bmp","","","","",""
"","579.1836734695153","32","","","practice","single-audio","140","403773","0.0-10.0-11.0","go_nogo","true","0","","","","","130","","","practice","32","true","jollyrancheryellow.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","141","404897","0.0-10.0-12.0","go_nogo","true","0","","","","","131","","","practice","-1","true","laffytaffyred_one.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","142","406205","0.0-10.0-13.0","go_nogo","true","0","","","","","132","","","practice","-1","true","Goldfish.bmp","","","","",""
"","538.5487528344584","32","","","practice","single-audio","143","407535","0.0-10.0-14.0","go_nogo","true","0","","","","","133","","","practice","32","true","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","144","408696","0.0-10.0-15.0","go_nogo","true","0","","","","","134","","","practice","32","false","luckycharms.bmp","","","","",""
"","62.53968253986386","32","","","practice","single-audio","145","409845","0.0-10.0-16.0","go_nogo","true","0","","","","","135","","","practice","-1","false","SourSkittles.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","146","411312","0.0-10.0-17.0","go_nogo","true","0","","","","","136","","","practice","-1","true","TootsieRolls.bmp","","","","",""
"","509.5238095238983","32","","","practice","single-audio","147","412556","0.0-10.0-18.0","go_nogo","true","0","","","","","137","","","practice","32","true","FigNewton_small.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","148","413650","0.0-10.0-19.0","go_nogo","true","0","","","","","138","","","practice","-1","true","donettesbrown.bmp","","","","",""
"","881.0430839005221","32","","","practice","single-audio","149","414901","0.0-10.0-20.0","go_nogo","true","0","","","","","139","","","practice","32","true","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","150","416271","0.0-10.0-21.0","go_nogo","true","0","","","","","140","","","practice","-1","true","AnimalCrackers.bmp","","","","",""
"","-1000","-1","","","practice","single-audio","151","417426","0.0-10.0-22.0","go_nogo","true","0","","","","","141","","","practice","-1","true","pringlescheezums.bmp","","","","",""
"","521.1337868481678","32","","","practice","single-audio","152","418727","0.0-10.0-23.0","go_nogo","true","0","","","","","142","","","practice","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","","","","","reset_trial","call-function","153","418727","0.0-12.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"<div class = bigBox><p class = ratingPadding><font color = ""white"">Practice is over, we will now begin the experiment.</font></p><p class = padding2><font color = ""white""> You will no longer get feedback about your responses. Remember, when you hear the low-pitched tone you should respond and when you hear the high-pitched tone you should not respond.Press <strong>enter</strong> to begin.</font></p></div>","7772","13","7772","-1","test_intro","poldrack-text","154","426500","0.0-13.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","155","427712","0.0-14.0-0.0","go_nogo","true","0","","","","","0","","","test_block_1","32","true","starburst.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","156","429189","0.0-14.0-1.0","go_nogo","true","0","","","","","1","","","test_block_1","32","true","Toberlorone.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","157","430609","0.0-14.0-2.0","go_nogo","true","0","","","","","2","","","test_block_1","32","true","ffraspsorbet.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","158","432101","0.0-14.0-3.0","go_nogo","true","0","","","","","3","","","test_block_1","32","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","159","433401","0.0-14.0-4.0","go_nogo","true","0","","","","","4","","","test_block_1","-1","true","cranberries.bmp","","","","",""
"","701.0884353742313","32","","","test_block_go","single-audio","160","434620","0.0-14.0-5.0","go_nogo","true","0","","","","","5","","","test_block_1","32","true","MilkyWay.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","161","435926","0.0-14.0-6.0","go_nogo","true","0","","","","","6","","","test_block_1","32","true","Oreos.bmp","","","","",""
"","753.3333333333303","32","","","test_block_go","single-audio","162","437098","0.0-14.0-7.0","go_nogo","true","0","","","","","7","","","test_block_1","32","true","wwbrownie.bmp","","","","",""
"","550.1587301589552","32","","","test_block_go","single-audio","163","438300","0.0-14.0-8.0","go_nogo","true","0","","","","","8","","","test_block_1","32","true","redvines_small.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","164","439786","0.0-14.0-9.0","go_nogo","true","0","","","","","9","","","test_block_1","32","true","KitKat_small.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","165","441109","0.0-14.0-10.0","go_nogo","true","0","","","","","10","","","test_block_1","32","true","Sourpatch.bmp","","","","",""
"","550.1587301589552","32","","","test_block_go","single-audio","166","442363","0.0-14.0-11.0","go_nogo","true","0","","","","","11","","","test_block_1","32","true","brocollincauliflower.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","167","443843","0.0-14.0-12.0","go_nogo","true","0","","","","","12","","","test_block_1","32","true","toast_peanutbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","168","445266","0.0-14.0-13.0","go_nogo","true","0","","","","","13","","","test_block_1","-1","true","pizza.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","169","446456","0.0-14.0-14.0","go_nogo","true","0","","","","","14","","","test_block_1","32","true","Reeses.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","170","447588","0.0-14.0-15.0","go_nogo","true","0","","","","","15","","","test_block_1","32","true","Lindt_small.bmp","","","","",""
"","509.5238095238983","32","","","test_block_go","single-audio","171","448794","0.0-14.0-16.0","go_nogo","true","0","","","","","16","","","test_block_1","32","true","Ghiradelli_milk.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","172","450291","0.0-14.0-17.0","go_nogo","true","0","","","","","17","","","test_block_1","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","173","451593","0.0-14.0-18.0","go_nogo","true","0","","","","","18","","","test_block_1","32","true","vanillapudding.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","174","452974","0.0-14.0-19.0","go_nogo","true","0","","","","","19","","","test_block_1","-1","true","PeanutMMs.bmp","","","","",""
"","579.1836734695153","32","","","test_block_go","single-audio","175","454402","0.0-14.0-20.0","go_nogo","true","0","","","","","20","","","test_block_1","32","true","orange.bmp","","","","",""
"","672.0634920636712","32","","","test_block_go","single-audio","176","455848","0.0-14.0-21.0","go_nogo","true","0","","","","","21","","","test_block_1","32","true","snickers.bmp","","","","",""
"","654.6485260771533","32","","","test_block_go","single-audio","177","456945","0.0-14.0-22.0","go_nogo","true","0","","","","","22","","","test_block_1","32","true","Twix.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","178","458303","0.0-14.0-23.0","go_nogo","true","0","","","","","23","","","test_block_1","32","true","Skittles.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","179","459539","0.0-14.0-24.0","go_nogo","true","0","","","","","24","","","test_block_1","32","true","ApplePie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","180","460892","0.0-14.0-25.0","go_nogo","true","0","","","","","25","","","test_block_1","-1","true","jollyrancherblue.bmp","","","","",""
"","683.6734693879407","32","","","test_block_go","single-audio","181","462070","0.0-14.0-26.0","go_nogo","true","0","","","","","26","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","182","463522","0.0-14.0-27.0","go_nogo","true","0","","","","","27","","","test_block_1","32","true","butterfinger.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","183","464647","0.0-14.0-28.0","go_nogo","true","0","","","","","28","","","test_block_1","32","true","grannysmith.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","184","465844","0.0-14.0-29.0","go_nogo","true","0","","","","","29","","","test_block_1","32","true","Cupcakes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","185","467040","0.0-14.0-30.0","go_nogo","true","0","","","","","30","","","test_block_1","-1","true","Ruffles.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","186","468107","0.0-14.0-31.0","go_nogo","true","0","","","","","31","","","test_block_1","32","true","wwmuffin.bmp","","","","",""
"","939.0929705216422","32","","","test_block_go","single-audio","187","469431","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","chocolate_mm.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","188","470661","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","true","milkduds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","189","471782","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","-1","true","specialKbar.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","190","473139","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","true","PopTartsStrawberry.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","191","474492","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","32","true","ChocolateDonuts.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","192","475868","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","-1","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","193","477192","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","-1","true","hersheymilk_several.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","194","478684","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","icecreamsandwich.bmp","","","","",""
"","915.8730158731032","32","","","test_block_go","single-audio","195","479955","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","milano.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","196","481074","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","strawberries.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","197","482381","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","Pringles.bmp","","","","",""
"","805.5782312926567","32","","","test_block_go","single-audio","198","483647","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","199","484964","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","chocpudding.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","200","486433","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","32","true","laysclassic.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","201","487474","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","32","true","carrots.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","202","488543","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","32","true","granolabar.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","203","489567","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","lollipopred.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","204","490612","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","-1","true","hundredgrand_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","205","492104","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","-1","true","PowderedDonuts_small.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","206","493555","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","reddelicious.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","207","494987","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","-1","true","CherryPie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","208","496185","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","-1","true","cherryicecream.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","209","497674","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","blueberryyogart.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","210","498708","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","cookiencream.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","211","500033","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","mixedyogart.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","212","501101","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","almondjoy.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","213","502338","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","banana.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","214","503551","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","HoHo.bmp","","","","",""
"","","","","","reset_trial","call-function","215","503551","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","216","504561","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","-1","true","cranberries.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","217","505690","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","brocollincauliflower.bmp","","","","",""
"","486.3038548753593","32","","","test_block_go","single-audio","218","506831","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","wwbrownie.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","219","508206","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","HoHo.bmp","","","","",""
"","573.3786848074942","32","","","test_block_go","single-audio","220","509370","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","starburst.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","221","510627","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","redvines_small.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","222","511811","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","chocpudding.bmp","","","","",""
"","468.88888888906877","32","","","test_block_go","single-audio","223","512862","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","439.86394557828135","32","","","test_block_go","single-audio","224","514029","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","457.2789115647993","32","","","test_block_go","single-audio","225","515034","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","carrots.bmp","","","","",""
"","439.86394557828135","32","","","test_block_go","single-audio","226","516194","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","463.08390022682033","32","","","test_block_go","single-audio","227","517587","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","228","518719","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","-1","true","specialKbar.bmp","","","","",""
"","770.7482993198482","32","","","test_block_go","single-audio","229","520023","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","PopTartsStrawberry.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","230","521105","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","lollipopred.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","231","522196","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","232","523365","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","-1","true","PeanutMMs.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","233","524582","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","granolabar.bmp","","","","",""
"","881.0430839002947","32","","","test_block_go","single-audio","234","525656","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","235","527025","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","236","528343","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","237","529587","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","-1","true","CherryPie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","238","530787","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","-1","true","jollyrancherblue.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","239","531925","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","-1","true","hundredgrand_small.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","240","533341","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","241","534386","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","ChocolateDonuts.bmp","","","","",""
"","509.5238095238983","32","","","test_block_go","single-audio","242","535711","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","243","537072","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","244","538454","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","mixedyogart.bmp","","","","",""
"","503.71882086187725","32","","","test_block_go","single-audio","245","539929","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","almondjoy.bmp","","","","",""
"","428.25396825401185","32","","","test_block_go","single-audio","246","541096","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","milkduds.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","247","542495","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","-1","true","Ruffles.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","248","543650","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","249","544945","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
"","457.2789115647993","32","","","test_block_go","single-audio","250","546344","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","milano.bmp","","","","",""
"","474.6938775510898","32","","","test_block_go","single-audio","251","547820","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","Pringles.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","252","548944","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","Reeses.bmp","","","","",""
"","463.08390022682033","32","","","test_block_go","single-audio","253","550059","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","Cupcakes.bmp","","","","",""
"","451.47392290255084","32","","","test_block_go","single-audio","254","551533","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","255","552682","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","-1","true","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","256","553791","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","-1","true","pizza.bmp","","","","",""
"","555.9637188209763","32","","","test_block_go","single-audio","257","555149","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","orange.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","258","556355","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","Skittles.bmp","","","","",""
"","434.0589569162603","32","","","test_block_go","single-audio","259","557390","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","509.5238095238983","32","","","test_block_go","single-audio","260","558847","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","reddelicious.bmp","","","","",""
"","550.1587301589552","32","","","test_block_go","single-audio","261","559956","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","Lindt_small.bmp","","","","",""
"","497.9138321996288","32","","","test_block_go","single-audio","262","561088","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","laysclassic.bmp","","","","",""
"","434.0589569162603","32","","","test_block_go","single-audio","263","562185","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","butterfinger.bmp","","","","",""
"","486.3038548753593","32","","","test_block_go","single-audio","264","563231","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","ApplePie.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","265","564373","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","-1","true","hersheymilk_several.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","266","565859","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","vanillapudding.bmp","","","","",""
"","881.0430839002947","32","","","test_block_nogo","single-audio","267","567194","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","-1","false","PowderedDonuts_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","268","568651","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","false","wwmuffin.bmp","","","","",""
"","1252.5623582766912","32","","","test_block_go","single-audio","269","570023","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","828.7981859409683","32","","","test_block_go","single-audio","270","571182","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","Sourpatch.bmp","","","","",""
"","834.6031746032168","32","","","test_block_go","single-audio","271","572390","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","snickers.bmp","","","","",""
"","1043.5827664398403","32","","","test_block_go","single-audio","272","573710","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","Twix.bmp","","","","",""
"","776.5532879818693","32","","","test_block_go","single-audio","273","574856","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","1188.7074829933226","32","","","test_block_go","single-audio","274","576296","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","275","577707","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","-1","true","whitegrapes.bmp","","","","",""
"","","","","","reset_trial","call-function","276","577707","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_go","single-audio","277","579146","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","false","laysclassic.bmp","","","","",""
"","138.00453514750188","32","","","test_block_go","single-audio","278","580417","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","MilkyWay.bmp","","","","",""
"","509.5238095238983","32","","","test_block_go","single-audio","279","581555","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","ChocolateDonuts.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","280","582929","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","281","584138","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","-1","true","PeanutMMs.bmp","","","","",""
"","683.6734693879407","32","","","test_block_go","single-audio","282","585427","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","chocpudding.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","283","586692","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","Cupcakes.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","284","587853","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","milano.bmp","","","","",""
