"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","579.1836734697426","32","","","test_block_go","single-audio","210","427230","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","32","true","jollyrancheryellow.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","211","428461","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","486.3038548755867","32","","","test_block_go","single-audio","212","429808","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","keeblerrainbow.bmp","","","","",""
"","492.10884353760775","32","","","test_block_go","single-audio","213","431250","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","cellery.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","214","432745","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","32","true","WheatThins.bmp","","","","",""
"","","","","","reset_trial","call-function","215","432745","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","216","434115","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","-1","true","pringlescheezums.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","217","435543","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","-1","true","Toberlorone.bmp","","","","",""
"","538.548752834231","32","","","test_block_go","single-audio","218","436936","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","carrots.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","219","438381","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","milano.bmp","","","","",""
"","567.573696144791","32","","","test_block_go","single-audio","220","439734","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","cheezits.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","221","441191","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","32","true","hersheymilk_several.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","222","442300","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","Pringles.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","223","443344","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","224","444706","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","-1","true","hundredgrand_small.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","225","446084","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","Fritos.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","226","447263","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","227","448553","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","TootsieRolls.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","228","450000","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","luckycharms.bmp","","","","",""
"","532.7437641722099","32","","","test_block_go","single-audio","229","451465","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","zingers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","230","452470","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","-1","true","laysclassic.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","231","453816","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","-1","true","Skittles.bmp","","","","",""
"","526.9387755106436","32","","","test_block_go","single-audio","232","455186","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","jollyrancheryellow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","233","456492","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","-1","true","slimfastV.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","234","457758","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","granolabar.bmp","","","","",""
"","555.9637188212037","32","","","test_block_go","single-audio","235","459087","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","236","460103","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","-1","true","Doritosranch.bmp","","","","",""
"","573.3786848077216","32","","","test_block_go","single-audio","237","461554","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","frostedcheerios.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","238","462959","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","239","463980","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","mixedyogart.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","240","465447","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","241","466747","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","242","467991","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","-1","true","orange.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","243","469460","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","cellery.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","244","470623","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","SnoBall.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","245","471793","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","246","473157","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","lollipopred.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","247","474400","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","laffytaffyred_one.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","248","475503","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","Sourpatch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","249","476948","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","-1","true","jollyrancherblue.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","250","478115","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","251","479461","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","wheatcrisps.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","252","480887","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","Cheetos.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","253","482178","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","254","483612","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","255","484719","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","chocpudding.bmp","","","","",""
"","631.4285714288417","32","","","test_block_go","single-audio","256","485752","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","SourSkittles.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","257","486915","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","true","WheatThins.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","258","488049","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","259","489219","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","banana.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","260","490430","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","cookiencream.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","261","491721","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","262","492830","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","-1","true","Twix.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","263","494223","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","Ruffles.bmp","","","","",""
"","718.5034013609766","32","","","test_block_go","single-audio","264","495254","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","265","496667","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","-1","true","keeblerfudgestripes.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","266","497898","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","Funyuns_small.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","267","499377","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","268","500440","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","269","501885","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","270","503320","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","271","504665","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","-1","true","TeddyGrahamsplain_small.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","272","505740","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","AppleJacks.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","273","506924","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","milkduds.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","274","507935","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","sbdietbar.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","275","509431","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","pizza.bmp","","","","",""
"","","","","","reset_trial","call-function","276","509431","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","277","510494","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","starburst.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","278","511504","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","-1","true","Skittles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","279","512572","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","-1","true","hundredgrand_small.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","280","513762","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","Cheetos.bmp","","","","",""
"","643.0385487528838","32","","","test_block_nogo","single-audio","281","515091","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","-1","false","Doritosranch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","282","516560","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","-1","true","jollyrancherblue.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","283","517590","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","hersheymilk_several.bmp","","","","",""
"","608.2086167803027","32","","","test_block_go","single-audio","284","518632","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","jollyrancheryellow.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","285","519834","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","chocpudding.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","286","521093","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","carrots.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","287","522324","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","lollipopred.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","288","523432","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","milano.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","289","524465","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","cellery.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","290","525928","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","291","527089","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","292","528162","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","-1","true","slimfastV.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","293","529167","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","pizza.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","294","530491","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","Sourpatch.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","295","531983","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","wheatcrisps.bmp","","","","",""
"","480.49886621356563","32","","","test_block_go","single-audio","296","533097","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","297","534188","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","492.108843537153","32","","","test_block_go","single-audio","298","535657","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","sbdietbar.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","299","536809","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","300","538066","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","-1","true","Twix.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","301","539152","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","chocolate_mm.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","302","540359","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","zingers.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","303","541744","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","AppleJacks.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","304","542925","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","cookiencream.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","305","544196","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","306","545519","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","-1","true","laysclassic.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","307","546806","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","-1","true","pringlescheezums.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","308","547812","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","309","548898","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","mixedyogart.bmp","","","","",""
"","509.5238095241257","32","","","test_block_go","single-audio","310","550175","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","true","Ghiradelli_milk.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","311","551586","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","Fritos.bmp","","","","",""
"","532.7437641722099","32","","","test_block_go","single-audio","312","552609","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","555.9637188212037","32","","","test_block_go","single-audio","313","553982","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","luckycharms.bmp","","","","",""
"","538.548752834231","32","","","test_block_go","single-audio","314","555208","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","315","556548","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","TootsieRolls.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","316","557775","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","Ruffles.bmp","","","","",""
"","584.988662131309","32","","","test_block_go","single-audio","317","558905","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","SourSkittles.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","318","560124","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","319","561552","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","-1","true","keeblerfudgestripes.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","320","562939","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","Oreos.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","321","564077","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","SnoBall.bmp","","","","",""
"","573.3786848077216","32","","","test_block_go","single-audio","322","565256","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","631.4285714283869","32","","","test_block_go","single-audio","323","566385","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","324","567450","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","-1","true","Toberlorone.bmp","","","","",""
"","608.2086167803027","32","","","test_block_go","single-audio","325","568551","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","laffytaffyred_one.bmp","","","","",""
"","602.4036281182816","32","","","test_block_go","single-audio","326","569673","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","cheezits.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","327","571147","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","ffraspsorbet.bmp","","","","",""
"","602.4036281182816","32","","","test_block_go","single-audio","328","572303","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","Funyuns_small.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","329","573700","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","WheatThins.bmp","","","","",""
"","631.4285714283869","32","","","test_block_go","single-audio","330","575106","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","milkduds.bmp","","","","",""
"","1031.9727891155708","32","","","test_block_nogo","single-audio","331","576377","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","-1","false","TeddyGrahamsplain_small.bmp","","","","",""
"","509.5238095241257","32","","","test_block_go","single-audio","332","577492","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","hersheykisses.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","333","578991","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","334","580272","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","specialKbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","335","581637","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","-1","true","orange.bmp","","","","",""
"","822.9931972791746","32","","","test_block_go","single-audio","336","582995","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","Pringles.bmp","","","","",""
"","","","","","reset_trial","call-function","337","582995","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","338","584427","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","milano.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","339","585682","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","milkduds.bmp","","","","",""
"","643.0385487533385","32","","","test_block_go","single-audio","340","587035","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","32","true","chocpudding.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","341","588260","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","haagendaas.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","342","589473","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","32","true","Oreos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","343","590512","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","-1","true","hundredgrand_small.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","344","591803","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","true","Sourpatch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","345","592904","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","-1","true","jollyrancherblue.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","346","594284","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","Cheetos.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","347","595376","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","32","true","keeblerrainbow.bmp","","","","",""
"","985.5328798184928","32","","","test_block_go","single-audio","348","596607","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","cellery.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","349","597826","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","-1","true","slimfastV.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","350","599165","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","32","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","351","600572","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","-1","true","Doritosranch.bmp","","","","",""
"","643.0385487533385","32","","","test_block_go","single-audio","352","601732","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","353","603137","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","specialKbar.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","354","604635","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","sbdietbar.bmp","","","","",""
"","637.233560090408","32","","","test_block_go","single-audio","355","605641","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","SnoBall.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","356","607046","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","AppleJacks.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","357","608387","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","wheatcrisps.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","358","609714","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","true","laffytaffyred_one.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","359","611141","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","32","true","starburst.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","360","612611","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","32","true","redgrapes.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","361","613655","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","32","true","luckycharms.bmp","","","","",""
"","718.5034013605218","32","","","test_block_nogo","single-audio","362","614810","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","-1","false","Skittles.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","363","616076","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","32","true","mixedyogart.bmp","","","","",""
"","590.7936507937848","32","","","test_block_nogo","single-audio","364","617394","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","-1","false","laysclassic.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","365","618555","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","32","false","whitegrapes.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","366","619988","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","true","hersheymilk_several.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","367","621329","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","32","true","jollyrancheryellow.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","368","622785","0.0-23.0-30.0","go_nogo","true","0","","","","","30","","","test_block_4","32","true","carrots.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","369","623825","0.0-23.0-31.0","go_nogo","true","0","","","","","31","","","test_block_4","-1","true","TeddyGrahamsplain_small.bmp","","","","",""
