"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","555.9637188271154","32","","","test_block_go","single-audio","187","462408","0.0-14.0-32.0","go_nogo","true","0","","","","","32","","","test_block_1","32","true","wwbrownie.bmp","","","","",""
"","515.3287981811445","32","","","test_block_go","single-audio","188","463422","0.0-14.0-33.0","go_nogo","true","0","","","","","33","","","test_block_1","32","true","nutterbutter.bmp","","","","",""
"","503.71882086619735","32","","","test_block_nogo","single-audio","189","464851","0.0-14.0-34.0","go_nogo","true","0","","","","","34","","","test_block_1","-1","false","mixedyogart.bmp","","","","",""
"","1037.777777761221","32","","","test_block_go","single-audio","190","466274","0.0-14.0-35.0","go_nogo","true","0","","","","","35","","","test_block_1","32","true","PringlesRed.bmp","","","","",""
"","643.0385487474268","32","","","test_block_nogo","single-audio","191","467707","0.0-14.0-36.0","go_nogo","true","0","","","","","36","","","test_block_1","-1","false","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","192","469037","0.0-14.0-37.0","go_nogo","true","0","","","","","37","","","test_block_1","32","false","Twix.bmp","","","","",""
"","747.5283446692629","32","","","test_block_go","single-audio","193","470488","0.0-14.0-38.0","go_nogo","true","0","","","","","38","","","test_block_1","32","true","toast_peanutbutter.bmp","","","","",""
"","811.38321995968","32","","","test_block_go","single-audio","194","471544","0.0-14.0-39.0","go_nogo","true","0","","","","","39","","","test_block_1","32","true","zingers.bmp","","","","",""
"","735.9183673397638","32","","","test_block_go","single-audio","195","472874","0.0-14.0-40.0","go_nogo","true","0","","","","","40","","","test_block_1","32","true","cheezits.bmp","","","","",""
"","631.4285714179277","32","","","test_block_go","single-audio","196","474087","0.0-14.0-41.0","go_nogo","true","0","","","","","41","","","test_block_1","32","true","Lindt_small.bmp","","","","",""
"","567.5736961420625","32","","","test_block_go","single-audio","197","475288","0.0-14.0-42.0","go_nogo","true","0","","","","","42","","","test_block_1","32","true","ffraspsorbet.bmp","","","","",""
"","579.1836734570097","32","","","test_block_go","single-audio","198","476438","0.0-14.0-43.0","go_nogo","true","0","","","","","43","","","test_block_1","32","true","milkduds.bmp","","","","",""
"","579.1836734715616","32","","","test_block_go","single-audio","199","477703","0.0-14.0-44.0","go_nogo","true","0","","","","","44","","","test_block_1","32","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","200","478945","0.0-14.0-45.0","go_nogo","true","0","","","","","45","","","test_block_1","-1","true","carrots.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","201","480164","0.0-14.0-46.0","go_nogo","true","0","","","","","46","","","test_block_1","-1","true","slimfastV.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","202","481349","0.0-14.0-47.0","go_nogo","true","0","","","","","47","","","test_block_1","-1","true","jollyranchergreen.bmp","","","","",""
"","852.0181405910989","32","","","test_block_go","single-audio","203","482805","0.0-14.0-48.0","go_nogo","true","0","","","","","48","","","test_block_1","32","true","orange.bmp","","","","",""
"","555.9637188125635","32","","","test_block_go","single-audio","204","484268","0.0-14.0-49.0","go_nogo","true","0","","","","","49","","","test_block_1","32","true","blueberryyogart.bmp","","","","",""
"","602.4036281160079","32","","","test_block_go","single-audio","205","485522","0.0-14.0-50.0","go_nogo","true","0","","","","","50","","","test_block_1","32","true","jollyrancherblue.bmp","","","","",""
"","526.9387755106436","32","","","test_block_go","single-audio","206","486991","0.0-14.0-51.0","go_nogo","true","0","","","","","51","","","test_block_1","32","true","Pringles.bmp","","","","",""
"","637.2335600899532","32","","","test_block_go","single-audio","207","488326","0.0-14.0-52.0","go_nogo","true","0","","","","","52","","","test_block_1","32","true","vanillapudding.bmp","","","","",""
"","573.3786847995361","32","","","test_block_go","single-audio","208","489789","0.0-14.0-53.0","go_nogo","true","0","","","","","53","","","test_block_1","32","true","hundredgrand_small.bmp","","","","",""
"","614.0136054309551","32","","","test_block_go","single-audio","209","491072","0.0-14.0-54.0","go_nogo","true","0","","","","","54","","","test_block_1","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","210","492571","0.0-14.0-55.0","go_nogo","true","0","","","","","55","","","test_block_1","-1","true","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","211","493815","0.0-14.0-56.0","go_nogo","true","0","","","","","56","","","test_block_1","-1","true","specialKbar.bmp","","","","",""
"","643.0385487474268","32","","","test_block_go","single-audio","212","495088","0.0-14.0-57.0","go_nogo","true","0","","","","","57","","","test_block_1","32","true","SnoBall.bmp","","","","",""
"","602.4036281160079","32","","","test_block_go","single-audio","213","496168","0.0-14.0-58.0","go_nogo","true","0","","","","","58","","","test_block_1","32","true","whitegrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","214","497329","0.0-14.0-59.0","go_nogo","true","0","","","","","59","","","test_block_1","-1","true","slimfastC.bmp","","","","",""
"","","","","","reset_trial","call-function","215","497329","0.0-16.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","637.2335600899532","32","","","test_block_go","single-audio","216","498353","0.0-17.0-0.0","go_nogo","true","0","","","","","0","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","614.0136054309551","32","","","test_block_go","single-audio","217","499442","0.0-17.0-1.0","go_nogo","true","0","","","","","1","","","test_block_2","32","true","donettesbrown.bmp","","","","",""
"","561.768707470037","32","","","test_block_go","single-audio","218","500553","0.0-17.0-2.0","go_nogo","true","0","","","","","2","","","test_block_2","32","true","milkduds.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","219","501775","0.0-17.0-3.0","go_nogo","true","0","","","","","3","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","654.648526062374","32","","","test_block_go","single-audio","220","503076","0.0-17.0-4.0","go_nogo","true","0","","","","","4","","","test_block_2","32","true","Pringles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","221","504304","0.0-17.0-5.0","go_nogo","true","0","","","","","5","","","test_block_2","-1","true","chocpudding.bmp","","","","",""
"","625.6235827604542","32","","","test_block_go","single-audio","222","505798","0.0-17.0-6.0","go_nogo","true","0","","","","","6","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","550.1587301550899","32","","","test_block_go","single-audio","223","507226","0.0-17.0-7.0","go_nogo","true","0","","","","","7","","","test_block_2","32","true","hundredgrand_small.bmp","","","","",""
"","550.1587301550899","32","","","test_block_go","single-audio","224","508677","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","laysclassic.bmp","","","","",""
"","526.9387755106436","32","","","test_block_go","single-audio","225","509840","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","ffraspsorbet.bmp","","","","",""
"","555.9637188125635","32","","","test_block_go","single-audio","226","510941","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","509.52380952367093","32","","","test_block_go","single-audio","227","512050","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","Funyuns_small.bmp","","","","",""
"","503.71882085164543","32","","","test_block_go","single-audio","228","513314","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","wwbrownie.bmp","","","","",""
"","550.158730140538","32","","","test_block_go","single-audio","229","514703","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","SnoBall.bmp","","","","",""
"","584.9886621290352","32","","","test_block_go","single-audio","230","516107","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","cherryicecream.bmp","","","","",""
"","555.9637188125635","32","","","test_block_go","single-audio","231","517214","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","milano.bmp","","","","",""
"","521.1337868386181","32","","","test_block_go","single-audio","232","518514","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","Twix.bmp","","","","",""
"","538.5487528401427","32","","","test_block_go","single-audio","233","519635","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","PeanutMMs.bmp","","","","",""
"","521.1337868386181","32","","","test_block_go","single-audio","234","520838","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","zingers.bmp","","","","",""
"","550.1587301550899","32","","","test_block_go","single-audio","235","522314","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","cellery.bmp","","","","",""
"","672.0634920638986","32","","","test_block_go","single-audio","236","523758","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","32","true","brocollincauliflower.bmp","","","","",""
"","590.7936507865088","32","","","test_block_go","single-audio","237","524919","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","hersheymilk_several.bmp","","","","",""
"","521.1337868386181","32","","","test_block_go","single-audio","238","526335","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","555.9637188125635","32","","","test_block_go","single-audio","239","527583","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","RitzBitz2.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","240","528973","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","-1","true","banana.bmp","","","","",""
"","608.2086167734815","32","","","test_block_go","single-audio","241","530224","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","32","true","jollyrancherblue.bmp","","","","",""
"","555.9637188271154","32","","","test_block_go","single-audio","242","531524","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","243","532894","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","-1","true","slimfastC.bmp","","","","",""
"","631.4285714179277","32","","","test_block_go","single-audio","244","534154","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","550.1587301550899","32","","","test_block_go","single-audio","245","535268","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","orange.bmp","","","","",""
"","532.7437641535653","32","","","test_block_go","single-audio","246","536435","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","PringlesRed.bmp","","","","",""
"","555.9637188125635","32","","","test_block_go","single-audio","247","537445","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","Lindt_small.bmp","","","","",""
"","532.7437641535653","32","","","test_block_go","single-audio","248","538485","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","Skittles.bmp","","","","",""
"","521.1337868386181","32","","","test_block_go","single-audio","249","539918","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","250","541422","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","-1","true","hersheykisses.bmp","","","","",""
"","712.6984126953175","32","","","test_block_go","single-audio","251","542858","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","vanillapudding.bmp","","","","",""
"","590.7936507865088","32","","","test_block_go","single-audio","252","544266","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","253","545508","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","-1","true","riprolls.bmp","","","","",""
"","584.9886621290352","32","","","test_block_go","single-audio","254","546727","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","nutterbutter.bmp","","","","",""
"","544.3537414976163","32","","","test_block_go","single-audio","255","547871","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","32","true","sbcrackers.bmp","","","","",""
"","538.5487528401427","32","","","test_block_go","single-audio","256","548962","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","32","true","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","257","550412","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","-1","true","wheatcrisps.bmp","","","","",""
"","602.4036281160079","32","","","test_block_go","single-audio","258","551766","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","614.013605445507","32","","","test_block_go","single-audio","259","553051","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","BabyRuth.bmp","","","","",""
"","503.71882085164543","32","","","test_block_go","single-audio","260","554326","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","WheatThins.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","261","555524","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","-1","true","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","262","556880","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","-1","true","slimfastV.bmp","","","","",""
"","573.3786847995361","32","","","test_block_go","single-audio","263","558360","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","sbdietbar.bmp","","","","",""
"","567.5736961420625","32","","","test_block_go","single-audio","264","559782","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","521.13378685317","32","","","test_block_go","single-audio","265","560855","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","MrGoodbar.bmp","","","","",""
"","567.5736961420625","32","","","test_block_go","single-audio","266","561997","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","267","563418","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","-1","true","carrots.bmp","","","","",""
"","573.3786847995361","32","","","test_block_go","single-audio","268","564858","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","frostedcheerios.bmp","","","","",""
"","532.7437641681172","32","","","test_block_go","single-audio","269","565883","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","cheezits.bmp","","","","",""
"","526.9387754960917","32","","","test_block_go","single-audio","270","567183","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","677.8684807213722","32","","","test_block_go","single-audio","271","568269","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","32","true","pringlescheezums.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","272","569697","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","-1","true","specialKbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","273","570968","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","-1","true","grannysmith.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","274","572262","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","-1","true","mixedyogart.bmp","","","","",""
"","695.2834467083449","32","","","test_block_go","single-audio","275","573342","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","Toberlorone.bmp","","","","",""
"","","","","","reset_trial","call-function","276","573342","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","526.9387755106436","32","","","test_block_go","single-audio","277","574358","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","pizza.bmp","","","","",""
"","515.3287981811445","32","","","test_block_go","single-audio","278","575722","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","279","576778","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","280","577823","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","-1","true","slimfastV.bmp","","","","",""
"","712.6984126953175","32","","","test_block_go","single-audio","281","579065","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","milkduds.bmp","","","","",""
"","561.768707470037","32","","","test_block_go","single-audio","282","580557","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","283","581706","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","-1","true","banana.bmp","","","","",""
"","643.0385487474268","32","","","test_block_go","single-audio","284","582838","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","538.5487528255908","32","","","test_block_go","single-audio","285","584238","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","donettesbrown.bmp","","","","",""
"","614.0136054309551","32","","","test_block_go","single-audio","286","585456","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","laysclassic.bmp","","","","",""
"","573.3786847995361","32","","","test_block_go","single-audio","287","586634","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","MrGoodbar.bmp","","","","",""
"","532.7437641681172","32","","","test_block_go","single-audio","288","587711","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","WheatThins.bmp","","","","",""
"","526.9387755106436","32","","","test_block_go","single-audio","289","589177","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","blueberryyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","290","590222","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","-1","true","wheatcrisps.bmp","","","","",""
"","654.648526062374","32","","","test_block_go","single-audio","291","591661","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","BabyRuth.bmp","","","","",""
"","573.3786847995361","32","","","test_block_go","single-audio","292","592915","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","526.9387755106436","32","","","test_block_go","single-audio","293","594244","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","590.7936507865088","32","","","test_block_go","single-audio","294","595365","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","544.3537414976163","32","","","test_block_go","single-audio","295","596776","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","nutterbutter.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","296","597810","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","-1","true","hersheykisses.bmp","","","","",""
"","631.4285714324797","32","","","test_block_go","single-audio","297","598981","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","RitzBitz2.bmp","","","","",""
"","480.49886620719917","32","","","test_block_go","single-audio","298","600061","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","sbcrackers.bmp","","","","",""
"","492.10884353669826","32","","","test_block_go","single-audio","299","601460","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","true","Lindt_small.bmp","","","","",""
"","509.523809509119","32","","","test_block_go","single-audio","300","602486","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","301","603846","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","-1","true","mixedyogart.bmp","","","","",""
"","614.0136054309551","32","","","test_block_go","single-audio","302","604910","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","milano.bmp","","","","",""
"","474.69387753517367","32","","","test_block_go","single-audio","303","606110","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","sbdietbar.bmp","","","","",""
"","555.9637188125635","32","","","test_block_go","single-audio","304","607561","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","305","608931","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","-1","true","slimfastC.bmp","","","","",""
"","555.9637188271154","32","","","test_block_go","single-audio","306","610156","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","ffraspsorbet.bmp","","","","",""
"","503.71882085164543","32","","","test_block_go","single-audio","307","611659","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","308","613093","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","-1","true","jollyranchergreen.bmp","","","","",""
"","637.2335600899532","32","","","test_block_go","single-audio","309","614318","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","chocolate_mm.bmp","","","","",""
"","532.7437641535653","32","","","test_block_go","single-audio","310","615641","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","true","cellery.bmp","","","","",""
"","526.9387754960917","32","","","test_block_go","single-audio","311","616976","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","jollyrancherblue.bmp","","","","",""
"","567.5736961420625","32","","","test_block_go","single-audio","312","618050","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","vanillapudding.bmp","","","","",""
"","515.3287981811445","32","","","test_block_go","single-audio","313","619379","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","PringlesRed.bmp","","","","",""
"","312.154194994946","32","","","test_block_go","single-audio","314","620534","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","Funyuns_small.bmp","","","","",""
"","503.71882086619735","32","","","test_block_go","single-audio","315","621556","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","zingers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","316","622920","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","-1","true","riprolls.bmp","","","","",""
"","672.0634920493467","32","","","test_block_go","single-audio","317","624209","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","pringlescheezums.bmp","","","","",""
"","399.2290249298094","32","","","test_block_nogo","single-audio","318","625532","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","-1","false","chocpudding.bmp","","","","",""
"","602.4036281160079","32","","","test_block_go","single-audio","319","626689","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","orange.bmp","","","","",""
"","654.648526062374","32","","","test_block_go","single-audio","320","628029","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","Pringles.bmp","","","","",""
"","608.2086167734815","32","","","test_block_go","single-audio","321","629439","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","SnoBall.bmp","","","","",""
"","555.9637188271154","32","","","test_block_go","single-audio","322","630654","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","hundredgrand_small.bmp","","","","",""
"","660.4535147343995","32","","","test_block_go","single-audio","323","631726","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","Skittles.bmp","","","","",""
"","555.9637188271154","32","","","test_block_go","single-audio","324","632951","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","Ghiradelli_milk.bmp","","","","",""
"","590.7936507865088","32","","","test_block_go","single-audio","325","634315","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","326","635783","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","-1","true","carrots.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","327","636935","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","-1","true","grannysmith.bmp","","","","",""
"","643.0385487474268","32","","","test_block_go","single-audio","328","637983","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","brocollincauliflower.bmp","","","","",""
"","579.1836734715616","32","","","test_block_go","single-audio","329","639121","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","Oreos.bmp","","","","",""
"","550.1587301550899","32","","","test_block_go","single-audio","330","640160","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","497.91383219417185","32","","","test_block_go","single-audio","331","641285","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","515.3287981811445","32","","","test_block_go","single-audio","332","642322","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","wwbrownie.bmp","","","","",""
"","544.3537414830644","32","","","test_block_go","single-audio","333","643417","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","334","644479","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","-1","true","specialKbar.bmp","","","","",""
"","672.0634920493467","32","","","test_block_go","single-audio","335","645616","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","602.4036281160079","32","","","test_block_go","single-audio","336","647004","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","cheezits.bmp","","","","",""
"","","","","","reset_trial","call-function","337","647004","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","701.0884353658184","32","","","test_block_go","single-audio","338","648438","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","whitegrapes.bmp","","","","",""
"","579.1836734570097","32","","","test_block_go","single-audio","339","649477","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","frostedcheerios.bmp","","","","",""
"","579.1836734715616","32","","","test_block_go","single-audio","340","650533","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","32","true","sbdietbar.bmp","","","","",""
"","317.9591836669715","32","","","test_block_go","single-audio","341","651764","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","keeblerrainbow.bmp","","","","",""
"","538.5487528401427","32","","","test_block_go","single-audio","342","653016","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","32","true","ffraspsorbet.bmp","","","","",""
"","486.3038548792247","32","","","test_block_go","single-audio","343","654156","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","donettesbrown.bmp","","","","",""
"","521.13378685317","32","","","test_block_go","single-audio","344","655276","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","true","pizza.bmp","","","","",""
"","480.49886620719917","32","","","test_block_go","single-audio","345","656657","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","orange.bmp","","","","",""
"","538.5487528255908","32","","","test_block_go","single-audio","346","658126","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","pringlescheezums.bmp","","","","",""
