"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","300.5442176870474","32","","","test_block_go","single-audio","224","503678","0.0-17.0-8.0","go_nogo","true","0","","","","","8","","","test_block_2","32","true","PopTartsCinnamon.bmp","","","","",""
"","259.9092970521042","32","","","test_block_go","single-audio","225","505159","0.0-17.0-9.0","go_nogo","true","0","","","","","9","","","test_block_2","32","true","redvines_small.bmp","","","","",""
"","387.6190476190686","32","","","test_block_go","single-audio","226","506356","0.0-17.0-10.0","go_nogo","true","0","","","","","10","","","test_block_2","32","true","starburst.bmp","","","","",""
"","410.83900226755077","32","","","test_block_go","single-audio","227","507587","0.0-17.0-11.0","go_nogo","true","0","","","","","11","","","test_block_2","32","true","Sourpatch.bmp","","","","",""
"","439.86394557816766","32","","","test_block_go","single-audio","228","509043","0.0-17.0-12.0","go_nogo","true","0","","","","","12","","","test_block_2","32","true","sbdietbar.bmp","","","","",""
"","410.83900226755077","32","","","test_block_go","single-audio","229","510102","0.0-17.0-13.0","go_nogo","true","0","","","","","13","","","test_block_2","32","true","jollyranchergreen.bmp","","","","",""
"","405.034013605416","32","","","test_block_go","single-audio","230","511401","0.0-17.0-14.0","go_nogo","true","0","","","","","14","","","test_block_2","32","true","hersheykisses.bmp","","","","",""
"","283.1292517006432","32","","","test_block_go","single-audio","231","512631","0.0-17.0-15.0","go_nogo","true","0","","","","","15","","","test_block_2","32","true","TootsieRolls.bmp","","","","",""
"","492.1088435373804","32","","","test_block_go","single-audio","232","513643","0.0-17.0-16.0","go_nogo","true","0","","","","","16","","","test_block_2","32","true","MrGoodbar.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","233","514905","0.0-17.0-17.0","go_nogo","true","0","","","","","17","","","test_block_2","32","true","laysclassic.bmp","","","","",""
"","294.7392290249127","32","","","test_block_go","single-audio","234","516224","0.0-17.0-18.0","go_nogo","true","0","","","","","18","","","test_block_2","32","true","Ghiradelli_milk.bmp","","","","",""
"","254.10430838996945","32","","","test_block_go","single-audio","235","517338","0.0-17.0-19.0","go_nogo","true","0","","","","","19","","","test_block_2","32","true","trix.bmp","","","","",""
"","317.95918367345166","32","","","test_block_nogo","single-audio","236","518644","0.0-17.0-20.0","go_nogo","true","0","","","","","20","","","test_block_2","-1","false","ChipsAhoy_small.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","237","519968","0.0-17.0-21.0","go_nogo","true","0","","","","","21","","","test_block_2","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","207.66439909300516","32","","","test_block_go","single-audio","238","521329","0.0-17.0-22.0","go_nogo","true","0","","","","","22","","","test_block_2","32","true","Musketeers.bmp","","","","",""
"","120.58956916098396","32","","","test_block_go","single-audio","239","522807","0.0-17.0-23.0","go_nogo","true","0","","","","","23","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","62.539682539750174","32","","","test_block_nogo","single-audio","240","524107","0.0-17.0-24.0","go_nogo","true","0","","","","","24","","","test_block_2","-1","false","AppleJacks.bmp","","","","",""
"","300.5442176870474","32","","","test_block_nogo","single-audio","241","525326","0.0-17.0-25.0","go_nogo","true","0","","","","","25","","","test_block_2","-1","false","Cheetos.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","242","526545","0.0-17.0-26.0","go_nogo","true","0","","","","","26","","","test_block_2","32","true","jollyrancherblue.bmp","","","","",""
"","294.7392290249127","32","","","test_block_go","single-audio","243","527590","0.0-17.0-27.0","go_nogo","true","0","","","","","27","","","test_block_2","32","true","butterfinger.bmp","","","","",""
"","474.69387755097614","32","","","test_block_go","single-audio","244","528669","0.0-17.0-28.0","go_nogo","true","0","","","","","28","","","test_block_2","32","true","milkduds.bmp","","","","",""
"","463.08390022670665","32","","","test_block_go","single-audio","245","529949","0.0-17.0-29.0","go_nogo","true","0","","","","","29","","","test_block_2","32","true","granolabar.bmp","","","","",""
"","132.19954648525345","32","","","test_block_go","single-audio","246","531095","0.0-17.0-30.0","go_nogo","true","0","","","","","30","","","test_block_2","32","true","specialKbar.bmp","","","","",""
"","184.44444444435248","32","","","test_block_go","single-audio","247","532297","0.0-17.0-31.0","go_nogo","true","0","","","","","31","","","test_block_2","32","true","carrots.bmp","","","","",""
"","190.24943310660092","32","","","test_block_go","single-audio","248","533383","0.0-17.0-32.0","go_nogo","true","0","","","","","32","","","test_block_2","32","true","icecreamsandwich.bmp","","","","",""
"","236.6893424035652","32","","","test_block_go","single-audio","249","534832","0.0-17.0-33.0","go_nogo","true","0","","","","","33","","","test_block_2","32","true","grannysmith.bmp","","","","",""
"","550.1587301586142","32","","","test_block_go","single-audio","250","536012","0.0-17.0-34.0","go_nogo","true","0","","","","","34","","","test_block_2","32","true","WheatThins.bmp","","","","",""
"","329.56916099772116","32","","","test_block_go","single-audio","251","537243","0.0-17.0-35.0","go_nogo","true","0","","","","","35","","","test_block_2","32","true","hersheymilk_several.bmp","","","","",""
"","271.5192743763737","32","","","test_block_go","single-audio","252","538392","0.0-17.0-36.0","go_nogo","true","0","","","","","36","","","test_block_2","32","true","Twix.bmp","","","","",""
"","323.7641723355864","32","","","test_block_go","single-audio","253","539478","0.0-17.0-37.0","go_nogo","true","0","","","","","37","","","test_block_2","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","474.69387755097614","32","","","test_block_go","single-audio","254","540911","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","banana.bmp","","","","",""
"","225.0793650792957","32","","","test_block_nogo","single-audio","255","541917","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","-1","false","toast_peanutbutter.bmp","","","","",""
"","445.6689342403024","32","","","test_block_nogo","single-audio","256","543407","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","-1","false","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","257","544516","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","32","false","almondjoy.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","258","545637","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","orange.bmp","","","","",""
"","451.47392290243715","32","","","test_block_go","single-audio","259","546867","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","242.49433106569995","32","","","test_block_nogo","single-audio","260","548005","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","-1","false","wheatcrisps.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","261","549114","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","-1","true","chocpudding.bmp","","","","",""
"","492.1088435373804","32","","","test_block_go","single-audio","262","550548","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","redgrapes.bmp","","","","",""
"","341.17913832199065","32","","","test_block_go","single-audio","263","551939","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","32","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","264","553119","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","-1","true","Goldfish.bmp","","","","",""
"","480.4988662131109","32","","","test_block_go","single-audio","265","554448","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","Whatchamacallit.bmp","","","","",""
"","503.7188208616499","32","","","test_block_nogo","single-audio","266","555766","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","-1","false","FrootLoops.bmp","","","","",""
"","637.233560090749","32","","","test_block_go","single-audio","267","556956","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","keeblerfudgestripes.bmp","","","","",""
"","608.2086167800753","32","","","test_block_go","single-audio","268","557983","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","269","559318","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","270","560400","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","-1","true","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","271","561675","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","-1","true","RitzBitz2.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","272","563103","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","FrostedFlakes.bmp","","","","",""
"","985.5328798186065","32","","","test_block_go","single-audio","273","564247","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","hundredgrand_small.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","274","565251","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","strawberries.bmp","","","","",""
"","492.1088435373804","32","","","test_block_go","single-audio","275","566708","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","snickers.bmp","","","","",""
"","","","","","reset_trial","call-function","276","566708","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","277","568139","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","-1","true","ChipsAhoy_small.bmp","","","","",""
"","561.7687074828837","32","","","test_block_go","single-audio","278","569302","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","hersheykisses.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","279","570400","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","butterfinger.bmp","","","","",""
"","550.1587301586142","32","","","test_block_go","single-audio","280","571723","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","Whatchamacallit.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","281","573207","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","Reeses.bmp","","","","",""
"","457.2789115645719","32","","","test_block_go","single-audio","282","574434","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","Ghiradelli_milk.bmp","","","","",""
"","486.30385487524563","32","","","test_block_nogo","single-audio","283","575913","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","-1","false","RitzBitz2.bmp","","","","",""
"","631.4285714285006","32","","","test_block_go","single-audio","284","577214","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","32","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","285","578665","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","-1","true","wheatcrisps.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","286","579925","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","trix.bmp","","","","",""
"","643.0385487527701","32","","","test_block_go","single-audio","287","580947","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","288","582230","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","-1","true","Toberlorone.bmp","","","","",""
"","463.08390022670665","32","","","test_block_go","single-audio","289","583350","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","carrots.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","290","584778","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","291","586039","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","32","true","milkduds.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","292","587051","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","32","true","Musketeers.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","293","588279","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","grannysmith.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","294","589401","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","jollyrancherblue.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","295","590728","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","296","591998","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","-1","true","toast_peanutbutter.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","297","593022","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","keeblerfudgestripes.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","298","594151","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","KitKat_small.bmp","","","","",""
"","526.9387755100752","32","","","test_block_go","single-audio","299","595383","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","32","true","milano.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","300","596585","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","301","597867","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","302","598970","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","32","true","haagendaas.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","303","600298","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","chocolate_mm.bmp","","","","",""
"","422.4489795918771","32","","","test_block_go","single-audio","304","601445","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","sbdietbar.bmp","","","","",""
"","434.0589569160329","32","","","test_block_go","single-audio","305","602569","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","Twix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","306","603858","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","-1","true","AppleJacks.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","307","604862","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","true","Oreos.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","308","606110","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","32","true","MrGoodbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","309","607554","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","-1","true","chocpudding.bmp","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","310","608769","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","true","hundredgrand_small.bmp","","","","",""
"","329.56916099772116","32","","","test_block_go","single-audio","311","609959","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","32","true","MrsFields.bmp","","","","",""
"","492.1088435373804","32","","","test_block_go","single-audio","312","611427","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","WheatThins.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","313","612751","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","orange.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","314","614243","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","FrostedFlakes.bmp","","","","",""
"","300.5442176870474","32","","","test_block_nogo","single-audio","315","615438","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","-1","false","FrootLoops.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","316","616774","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","redgrapes.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","317","618027","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","banana.bmp","","","","",""
"","579.1836734692879","32","","","test_block_nogo","single-audio","318","619177","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","-1","false","Cheetos.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","319","620245","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","320","621742","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","-1","true","Goldfish.bmp","","","","",""
"","550.1587301586142","32","","","test_block_go","single-audio","321","623130","0.0-20.0-44.0","go_nogo","true","0","","","","","44","","","test_block_3","32","true","redvines_small.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","322","624279","0.0-20.0-45.0","go_nogo","true","0","","","","","45","","","test_block_3","32","true","laysclassic.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","323","625436","0.0-20.0-46.0","go_nogo","true","0","","","","","46","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","324","626932","0.0-20.0-47.0","go_nogo","true","0","","","","","47","","","test_block_3","32","true","PopTartsCinnamon.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","325","628372","0.0-20.0-48.0","go_nogo","true","0","","","","","48","","","test_block_3","32","true","almondjoy.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","326","629740","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","hersheymilk_several.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","327","631187","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","328","632192","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","Lindt_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","329","633218","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","-1","true","ffraspsorbet.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","330","634260","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","-1","true","Ruffles.bmp","","","","",""
"","672.0634920635575","32","","","test_block_go","single-audio","331","635558","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","jollyranchergreen.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","332","636794","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","Sourpatch.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","333","638094","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","starburst.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","334","639453","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","TootsieRolls.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","335","640689","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","snickers.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","336","641809","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","specialKbar.bmp","","","","",""
"","","","","","reset_trial","call-function","337","641809","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","338","642860","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","redgrapes.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","339","643989","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","-1","true","chocpudding.bmp","","","","",""
"","596.5986394556921","32","","","test_block_go","single-audio","340","645115","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","32","true","FamousAmos_small.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","341","646563","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","32","true","TootsieRolls.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","342","647643","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","32","true","keeblerfudgestripes.bmp","","","","",""
"","515.3287981859194","32","","","test_block_go","single-audio","343","648856","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","KitKat_small.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","344","649884","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","true","hundredgrand_small.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","345","651300","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","hersheymilk_several.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","346","652716","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","347","654040","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","-1","true","wheatcrisps.bmp","","","","",""
"","544.3537414964794","32","","","test_block_go","single-audio","348","655292","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","Musketeers.bmp","","","","",""
"","532.7437641723236","32","","","test_block_go","single-audio","349","656338","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","32","true","laysclassic.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","350","657720","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","32","true","Twix.bmp","","","","",""
"","550.1587301586142","32","","","test_block_go","single-audio","351","658730","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","true","specialKbar.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","352","659740","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","Whatchamacallit.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","353","661191","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","Sourpatch.bmp","","","","",""
"","503.7188208616499","32","","","test_block_go","single-audio","354","662509","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","32","true","banana.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","355","663638","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","chocolate_mm.bmp","","","","",""
"","521.1337868480541","32","","","test_block_go","single-audio","356","664767","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","Reeses.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","357","666247","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","Oreos.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","358","667326","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","true","trix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","359","668540","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","-1","true","FrootLoops.bmp","","","","",""
"","614.0136054420964","32","","","test_block_go","single-audio","360","669649","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","32","true","redvines_small.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","361","670746","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","32","true","Ghiradelli_milk.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","362","671913","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","32","true","MrsFields.bmp","","","","",""
"","683.6734693877133","32","","","test_block_go","single-audio","363","672934","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","32","true","granolabar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","364","673961","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","-1","true","toast_peanutbutter.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","365","675169","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","32","true","Lindt_small.bmp","","","","",""
"","666.2585034013091","32","","","test_block_go","single-audio","366","676353","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","true","haagendaas.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","367","677497","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","32","true","jollyrancherblue.bmp","","","","",""
"","619.8185941042311","32","","","test_block_go","single-audio","368","678795","0.0-23.0-30.0","go_nogo","true","0","","","","","30","","","test_block_4","32","true","FrostedFlakes.bmp","","","","",""
"","584.9886621314226","32","","","test_block_go","single-audio","369","680208","0.0-23.0-31.0","go_nogo","true","0","","","","","31","","","test_block_4","32","true","snickers.bmp","","","","",""
"","532.7437641722099","32","","","test_block_nogo","single-audio","370","681605","0.0-23.0-32.0","go_nogo","true","0","","","","","32","","","test_block_4","-1","false","AppleJacks.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","371","682623","0.0-23.0-33.0","go_nogo","true","0","","","","","33","","","test_block_4","-1","true","Cheetos.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","372","684062","0.0-23.0-34.0","go_nogo","true","0","","","","","34","","","test_block_4","-1","true","Toberlorone.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","373","685345","0.0-23.0-35.0","go_nogo","true","0","","","","","35","","","test_block_4","-1","true","ChipsAhoy_small.bmp","","","","",""
"","648.8435374150185","32","","","test_block_go","single-audio","374","686703","0.0-23.0-36.0","go_nogo","true","0","","","","","36","","","test_block_4","32","true","milkduds.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","375","687841","0.0-23.0-37.0","go_nogo","true","0","","","","","37","","","test_block_4","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","550.1587301587278","32","","","test_block_nogo","single-audio","376","688880","0.0-23.0-38.0","go_nogo","true","0","","","","","38","","","test_block_4","-1","false","ffraspsorbet.bmp","","","","",""
"","915.8730158729895","32","","","test_block_go","single-audio","377","690209","0.0-23.0-39.0","go_nogo","true","0","","","","","39","","","test_block_4","32","true","butterfinger.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","378","691308","0.0-23.0-40.0","go_nogo","true","0","","","","","40","","","test_block_4","32","true","WheatThins.bmp","","","","",""
"","614.0136054422101","32","","","test_block_go","single-audio","379","692583","0.0-23.0-41.0","go_nogo","true","0","","","","","41","","","test_block_4","32","true","milano.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","380","694029","0.0-23.0-42.0","go_nogo","true","0","","","","","42","","","test_block_4","32","true","orange.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","381","695194","0.0-23.0-43.0","go_nogo","true","0","","","","","43","","","test_block_4","32","true","jollyranchergreen.bmp","","","","",""
"","648.8435374150185","32","","","test_block_go","single-audio","382","696449","0.0-23.0-44.0","go_nogo","true","0","","","","","44","","","test_block_4","32","true","strawberries.bmp","","","","",""
